time,seconds_elapsed,z,y,x
1737750435998762500,26.129762451171874,-424.03338623046875,-3.479217529296875,-214.90863037109375
1737750436008717800,26.1397177734375,-425.386474609375,-3.7022705078125,-214.41822814941406
1737750436018672600,26.149672607421873,-425.50140380859375,-3.5774993896484375,-214.17575073242188
1737750436028627700,26.159627685546877,-425.185302734375,-3.0599365234375,-214.44277954101562
1737750436038583800,26.169583740234376,-425.1033935546875,-2.9690093994140625,-213.9143524169922
1737750436048539600,26.17953955078125,-425.65789794921875,-3.0965576171875,-213.74676513671875
1737750436058496800,26.189496826171876,-425.92034912109375,-3.0832366943359375,-213.4007568359375
1737750436068454000,26.199453857421876,-426.04095458984375,-2.9656829833984375,-212.9662322998047
1737750436078409700,26.20940966796875,-425.844482421875,-2.99456787109375,-212.2109375
1737750436088365800,26.21936572265625,-425.75579833984375,-2.9473876953125,-212.8439483642578
1737750436098320600,26.229320556640626,-425.79461669921875,-2.81103515625,-212.93655395507812
1737750436108277800,26.23927783203125,-425.88555908203125,-2.3083343505859375,-212.8430633544922
1737750436118232800,26.24923291015625,-425.635986328125,-2.486083984375,-212.58416748046875
1737750436128188700,26.259188720703126,-426.4510498046875,-2.4962310791015625,-212.2653350830078
1737750436138144800,26.269144775390625,-426.8280029296875,-2.063262939453125,-211.5138702392578
1737750436148102000,26.279101806640625,-426.71600341796875,-2.22686767578125,-210.82984924316406
1737750436158057700,26.2890576171875,-426.4129638671875,-1.9769134521484375,-210.94935607910156
1737750436168014800,26.299014892578125,-426.9160461425781,-2.190521240234375,-210.8464813232422
1737750436177970700,26.308970703125,-426.44970703125,-1.7646026611328125,-210.8952178955078
1737750436187924700,26.3189248046875,-426.9932861328125,-2.024444580078125,-211.00357055664062
1737750436197881600,26.328881591796875,-426.87396240234375,-1.6854248046875,-211.34390258789062
1737750436207838700,26.338838623046875,-427.1190185546875,-1.6527862548828125,-211.01451110839844
1737750436217795600,26.348795654296875,-427.05517578125,-1.4836578369140625,-210.96461486816406
1737750436227751700,26.358751708984375,-426.45416259765625,-1.6178436279296875,-210.93670654296875
1737750436237708800,26.368708740234375,-427.39764404296875,-1.676544189453125,-210.53871154785156
1737750436247667000,26.3786669921875,-426.6160583496094,-1.72601318359375,-210.4853057861328
1737750436257622800,26.388622802734375,-427.2989501953125,-1.511871337890625,-210.15414428710938
1737750436267579000,26.398578857421874,-427.39697265625,-1.7483673095703125,-209.5132598876953
1737750436277535700,26.40853564453125,-427.5662536621094,-1.78765869140625,-209.54656982421875
1737750436287492900,26.418492919921874,-427.59344482421875,-1.4604034423828125,-208.37557983398438
1737750436297448700,26.42844873046875,-427.6123046875,-1.3849029541015625,-207.9453887939453
1737750436307405800,26.43840576171875,-427.89605712890625,-1.454864501953125,-208.20404052734375
1737750436317363700,26.44836376953125,-427.62933349609375,-1.2211456298828125,-207.50247192382812
1737750436327321900,26.45832177734375,-428.38226318359375,-1.23150634765625,-208.08120727539062
1737750436337278700,26.46827880859375,-428.4393310546875,-1.0453033447265625,-207.55458068847656
1737750436347235600,26.478235595703126,-428.54608154296875,-1.1622314453125,-207.25831604003906
1737750436357192700,26.488192626953126,-429.1804504394531,-0.486114501953125,-206.5985107421875
1737750436367149800,26.49814990234375,-428.6155090332031,-0.37725830078125,-206.16493225097656
1737750436377106700,26.508106689453125,-429.21807861328125,-0.5078277587890625,-205.4529266357422
1737750436387064600,26.518064697265626,-429.19415283203125,-0.695098876953125,-204.7693634033203
1737750436397022700,26.528022705078126,-429.9400939941406,-0.290557861328125,-204.6704864501953
1737750436406980900,26.53798095703125,-429.5340576171875,-0.0518798828125,-204.27182006835938
1737750436416938500,26.5479384765625,-429.8226623535156,-0.3868408203125,-203.61558532714844
1737750436426897400,26.5578974609375,-429.8316650390625,-0.215728759765625,-203.63511657714844
1737750436436855600,26.56785546875,-430.74139404296875,-0.240447998046875,-203.10128784179688
1737750436446812700,26.577812744140626,-430.56414794921875,0.26971435546875,-202.03468322753906
1737750436456769500,26.58776953125,-430.4591369628906,0.663818359375,-201.71575927734375
1737750436466726700,26.5977265625,-430.809326171875,0.913848876953125,-201.25755310058594
1737750436476683500,26.60768359375,-431.302490234375,1.3570556640625,-201.05633544921875
1737750436486641700,26.6176416015625,-431.64874267578125,1.1427154541015625,-200.76959228515625
1737750436496598500,26.6275986328125,-432.40875244140625,1.6404266357421875,-200.55406188964844
1737750436506555600,26.6375556640625,-432.39190673828125,2.1084136962890625,-200.26657104492188
1737750436516512500,26.647512451171874,-433.126220703125,2.2772216796875,-200.01976013183594
1737750436526469400,26.657469482421874,-432.6614685058594,2.441009521484375,-199.34674072265625
1737750436536425500,26.667425537109374,-432.971435546875,3.000213623046875,-199.30714416503906
1737750436546381600,26.677381591796873,-433.1231384277344,3.2169342041015625,-199.2933349609375
1737750436556337700,26.687337646484377,-433.3643798828125,3.8754119873046875,-199.224365234375
1737750436566295600,26.697295654296877,-433.9578857421875,3.9029693603515625,-199.03018188476562
1737750436576251400,26.70725146484375,-433.86932373046875,3.9418792724609375,-199.05474853515625
1737750436586209500,26.71720947265625,-434.4461669921875,4.3787689208984375,-199.02952575683594
1737750436596166700,26.727166748046876,-434.6070861816406,4.3602142333984375,-198.5316925048828
1737750436606124500,26.73712451171875,-434.8013916015625,4.9784393310546875,-198.89378356933594
1737750436616080600,26.74708056640625,-434.74481201171875,5.240997314453125,-198.70199584960938
1737750436626037500,26.75703759765625,-435.322509765625,5.0428314208984375,-198.59971618652344
1737750436635994600,26.76699462890625,-435.07232666015625,5.73388671875,-198.87789916992188
1737750436645951500,26.776951416015624,-435.42816162109375,6.1439056396484375,-198.70123291015625
1737750436655909600,26.78690966796875,-435.94769287109375,6.3411102294921875,-198.80709838867188
1737750436665865700,26.79686572265625,-436.0812072753906,6.605987548828125,-198.935791015625
1737750436675822600,26.806822509765624,-436.50592041015625,6.498260498046875,-198.70741271972656
1737750436685778700,26.81677880859375,-436.72705078125,7.08538818359375,-198.60191345214844
1737750436695735600,26.826735595703123,-437.022216796875,7.40740966796875,-198.7290496826172
1737750436705692400,26.8366923828125,-436.5584716796875,7.787139892578125,-198.65884399414062
1737750436715650600,26.846650634765624,-436.4917907714844,7.9080963134765625,-198.54579162597656
1737750436725609500,26.856609375,-436.74322509765625,7.88885498046875,-198.1341552734375
1737750436735566600,26.866566650390624,-437.2274169921875,8.474319458007812,-198.42355346679688
1737750436745524700,26.876524658203124,-437.6402282714844,8.54296875,-198.7255096435547
1737750436755481600,26.886481689453124,-437.30450439453125,9.017288208007812,-198.66351318359375
1737750436765436700,26.896436767578123,-437.79937744140625,9.111221313476562,-198.384765625
1737750436775393500,26.9063935546875,-437.41650390625,9.414886474609375,-197.83160400390625
1737750436785348600,26.9163486328125,-437.9744873046875,9.73040771484375,-197.99444580078125
1737750436795305500,26.926305419921874,-438.10284423828125,9.62939453125,-197.5231475830078
1737750436805261600,26.936261474609374,-438.4101867675781,9.841598510742188,-197.89869689941406
1737750436815218400,26.946218505859374,-438.07757568359375,10.162826538085938,-198.2335968017578
1737750436825174500,26.956174560546874,-438.48760986328125,10.075332641601562,-197.99807739257812
1737750436835130400,26.96613037109375,-438.5174560546875,10.703155517578125,-198.09689331054688
1737750436845086500,26.97608642578125,-438.8609924316406,10.626190185546875,-198.2180938720703
1737750436855043600,26.986043701171877,-438.4431457519531,10.627853393554688,-198.5516357421875
1737750436865000400,26.99600048828125,-438.7974548339844,11.422653198242188,-198.57305908203125
1737750436874957600,27.00595751953125,-439.2558898925781,11.319198608398438,-198.7047882080078
1737750436884913400,27.015913330078124,-439.392822265625,11.906692504882812,-198.9088134765625
1737750436894870500,27.02587060546875,-439.0625305175781,12.22259521484375,-199.3954315185547
1737750436904825300,27.035825439453124,-440.227783203125,12.648773193359375,-199.41729736328125
1737750436914781700,27.04578173828125,-439.6130065917969,12.904159545898438,-199.99185180664062
1737750436924738600,27.055738525390623,-439.3031005859375,13.668594360351562,-200.10096740722656
1737750436934695400,27.0656953125,-439.767578125,13.975830078125,-200.8697509765625
1737750436944652500,27.075652587890627,-440.4549560546875,14.715103149414062,-201.32041931152344
1737750436954608400,27.0856083984375,-440.40093994140625,15.38189697265625,-202.375244140625
1737750436964565500,27.0955654296875,-440.75335693359375,15.388702392578125,-203.07305908203125
1737750436974521600,27.105521484375,-440.53155517578125,15.984771728515625,-203.4253387451172
1737750436984477400,27.1154775390625,-440.8251037597656,16.151641845703125,-204.32269287109375
1737750436994432500,27.1254326171875,-440.88299560546875,16.791854858398438,-205.19012451171875
1737750437004388600,27.135388671875,-440.35791015625,17.422149658203125,-205.97776794433594
1737750437014344400,27.145344482421876,-440.7057800292969,18.04498291015625,-207.2576904296875
1737750437024300500,27.155300537109376,-439.5765075683594,18.30126953125,-208.09950256347656
1737750437034256400,27.16525634765625,-440.0770263671875,18.740234375,-209.24887084960938
1737750437044212500,27.17521240234375,-440.34027099609375,19.103439331054688,-209.84327697753906
1737750437054168600,27.18516845703125,-440.45123291015625,19.603347778320312,-209.75633239746094
1737750437064124700,27.195124755859375,-440.88861083984375,19.725570678710938,-209.67782592773438
1737750437074080500,27.20508056640625,-440.52447509765625,19.489913940429688,-209.22474670410156
1737750437084036600,27.21503662109375,-440.685302734375,19.757339477539062,-208.8484344482422
1737750437093992400,27.224992431640626,-440.8268737792969,19.3934326171875,-208.43382263183594
1737750437103948500,27.234948486328125,-440.808349609375,18.7513427734375,-207.50892639160156
1737750437113905700,27.24490576171875,-440.88623046875,18.17388916015625,-207.01705932617188
1737750437123862500,27.254862548828125,-440.3801574707031,17.344757080078125,-206.5685577392578
1737750437133818600,27.264818603515625,-439.50311279296875,16.749099731445312,-206.96533203125
1737750437143774500,27.2747744140625,-440.0799560546875,15.967315673828125,-207.60025024414062
1737750437153730600,27.28473046875,-438.55059814453125,14.77886962890625,-207.8082733154297
1737750437163685600,27.294685546875,-438.31939697265625,14.153533935546875,-209.2454833984375
1737750437173641500,27.304641357421875,-437.1812744140625,13.341156005859375,-210.40048217773438
1737750437183597600,27.31459765625,-436.7145690917969,12.841293334960938,-211.70986938476562
1737750437193552400,27.324552490234375,-435.60906982421875,11.996536254882812,-213.1616668701172
1737750437203508700,27.3345087890625,-434.7777404785156,11.7642822265625,-213.88548278808594
1737750437213464600,27.344464599609374,-434.31182861328125,10.805694580078125,-214.30148315429688
1737750437223421700,27.354421630859374,-434.04608154296875,10.445709228515625,-214.7061004638672
1737750437233377500,27.36437744140625,-432.71026611328125,9.94842529296875,-215.2706756591797
1737750437243333600,27.374333740234373,-433.0707092285156,9.835067749023438,-216.0507354736328
1737750437253289500,27.38428955078125,-432.33367919921875,9.570053100585938,-216.52337646484375
1737750437263246600,27.39424658203125,-432.550537109375,10.355499267578125,-217.5668487548828
1737750437273203700,27.40420361328125,-432.61151123046875,9.918701171875,-218.08477783203125
1737750437283159600,27.41415966796875,-432.03582763671875,10.040130615234375,-218.6466064453125
1737750437293116700,27.42411669921875,-432.1668701171875,10.416961669921875,-219.25665283203125
1737750437303072500,27.434072509765624,-432.5296630859375,10.702407836914062,-219.89047241210938
1737750437313028600,27.444028564453124,-432.0220947265625,10.283050537109375,-220.29934692382812
1737750437322985700,27.45398583984375,-432.1393127441406,10.376632690429688,-221.69313049316406
1737750437332941600,27.463941650390623,-431.71649169921875,10.462753295898438,-222.1757354736328
1737750437342898700,27.473898681640627,-431.30206298828125,10.112716674804688,-223.10630798339844
1737750437352855600,27.48385546875,-430.6783447265625,9.794387817382812,-224.19175720214844
1737750437362812400,27.4938125,-429.9952392578125,9.77301025390625,-224.71876525878906
1737750437372769500,27.50376953125,-429.7413635253906,10.000137329101562,-225.99481201171875
1737750437382727700,27.513727783203127,-428.65655517578125,9.8814697265625,-226.91128540039062
1737750437392684500,27.5236845703125,-427.49822998046875,9.453948974609375,-227.37254333496094
1737750437402641400,27.533641357421875,-427.02508544921875,9.071701049804688,-228.18214416503906
1737750437412599600,27.543599609375,-425.6106872558594,8.754196166992188,-228.95895385742188
1737750437422555100,27.55355517578125,-425.17254638671875,8.258453369140625,-229.6163787841797
1737750437432510200,27.56351025390625,-424.80206298828125,7.716217041015625,-229.66033935546875
1737750437442465000,27.573465087890625,-424.375,7.4719085693359375,-229.9438934326172
1737750437452421000,27.583421142578125,-423.77557373046875,6.726043701171875,-229.4091033935547
1737750437462377000,27.593376953125,-423.4237060546875,6.4048614501953125,-229.06088256835938
1737750437472333300,27.603333251953124,-423.33843994140625,5.9823760986328125,-229.25796508789062
1737750437482289200,27.6132890625,-422.8900146484375,5.5261077880859375,-229.28875732421875
1737750437492246300,27.623246337890624,-422.3134460449219,4.7757568359375,-228.81407165527344
1737750437502203100,27.633203125,-421.55511474609375,4.279449462890625,-228.7050018310547
1737750437512159200,27.6431591796875,-421.04443359375,3.5515289306640625,-228.6968536376953
1737750437522115300,27.653115234375,-419.8687744140625,2.782989501953125,-228.6060028076172
1737750437532070100,27.663070068359374,-419.2767639160156,2.5239105224609375,-229.04234313964844
1737750437542024200,27.673024169921874,-418.4118957519531,1.4161834716796875,-228.86854553222656
1737750437551980300,27.682980224609373,-417.44415283203125,1.2657623291015625,-229.154296875
1737750437561935000,27.69293505859375,-417.28485107421875,1.0502166748046875,-229.47349548339844
1737750437571891000,27.702890869140624,-416.23492431640625,0.4703216552734375,-229.8105010986328
1737750437581847300,27.712847412109376,-415.5888671875,-0.2313079833984375,-229.96719360351562
1737750437591805200,27.72280517578125,-415.777099609375,-0.1712188720703125,-230.07667541503906
1737750437601762300,27.73276220703125,-415.52764892578125,-0.4647979736328125,-229.61691284179688
1737750437611717000,27.742717041015624,-415.4129943847656,-0.568695068359375,-228.90821838378906
1737750437621674200,27.75267431640625,-415.73211669921875,-1.0620574951171875,-228.66494750976562
1737750437631631000,27.762631103515623,-415.661865234375,-1.6992950439453125,-228.0442657470703
1737750437641587200,27.772587158203127,-416.1260070800781,-2.2158660888671875,-227.58233642578125
1737750437651544000,27.7825439453125,-415.70269775390625,-2.648193359375,-227.28558349609375
1737750437661501200,27.792501220703127,-415.5694274902344,-2.593963623046875,-227.03135681152344
1737750437671457300,27.802457275390626,-414.74737548828125,-3.0768890380859375,-226.99534606933594
1737750437681413000,27.8124130859375,-414.091552734375,-3.9680023193359375,-227.275390625
1737750437691369200,27.822369140625,-413.7971496582031,-4.2566070556640625,-227.29042053222656
1737750437701326000,27.832326171875,-413.2013244628906,-4.5905303955078125,-226.69418334960938
1737750437711284200,27.8422841796875,-413.14227294921875,-5.2198486328125,-226.4373779296875
1737750437721240300,27.852240234375,-412.6466064453125,-5.62188720703125,-226.20008850097656
1737750437731197200,27.862197265625,-411.7034912109375,-5.567230224609375,-226.151123046875
1737750437741153300,27.8721533203125,-412.01422119140625,-5.9423980712890625,-225.6907501220703
1737750437751109000,27.882109130859376,-412.24163818359375,-6.062103271484375,-225.19168090820312
1737750437761065200,27.892065185546876,-411.8432312011719,-6.0986480712890625,-225.53602600097656
1737750437771020300,27.902020263671876,-412.5656433105469,-6.223663330078125,-225.1702423095703
1737750437780977200,27.91197705078125,-413.117431640625,-6.31072998046875,-224.64231872558594
1737750437790933200,27.921933349609375,-413.4547119140625,-6.148895263671875,-224.633056640625
1737750437800890000,27.93189013671875,-413.97210693359375,-6.373687744140625,-223.93899536132812
1737750437810846200,27.94184619140625,-414.4007568359375,-6.2451019287109375,-223.1671600341797
1737750437820804000,27.95180419921875,-415.00537109375,-6.1461181640625,-222.44578552246094
1737750437830761200,27.96176123046875,-415.92279052734375,-5.9059906005859375,-222.34921264648438
1737750437840717000,27.971717041015626,-415.8310546875,-5.9515228271484375,-221.6839141845703
1737750437850674200,27.981674072265626,-415.41015625,-6.022857666015625,-221.2653350830078
1737750437860630300,27.99163037109375,-415.82373046875,-6.4111175537109375,-220.91172790527344
1737750437870586000,28.001586181640626,-416.1556091308594,-6.0826416015625,-220.57647705078125
1737750437880542200,28.011542236328125,-415.8416442871094,-5.7309112548828125,-220.5779571533203
1737750437890499000,28.0214990234375,-416.59942626953125,-5.986083984375,-220.2808837890625
1737750437900453000,28.031453125,-416.75408935546875,-5.6324920654296875,-219.8919677734375
1737750437910409200,28.0414091796875,-417.3975830078125,-5.48162841796875,-219.3070068359375
1737750437920364000,28.051364013671876,-417.4202575683594,-5.55377197265625,-218.41610717773438
1737750437930321200,28.061321044921876,-418.8252868652344,-5.7304534912109375,-218.01893615722656
1737750437940277000,28.071277099609375,-419.07373046875,-5.2532958984375,-217.7677764892578
1737750437950234000,28.081234130859375,-419.0551452636719,-5.2391204833984375,-217.4478302001953
1737750437960192300,28.091192138671875,-419.1124267578125,-5.299957275390625,-217.3179473876953
1737750437970148000,28.101148193359375,-419.29034423828125,-5.444854736328125,-217.02784729003906
1737750437980105200,28.111105224609375,-420.416748046875,-4.8495025634765625,-216.4860382080078
1737750437990063000,28.12106298828125,-420.10919189453125,-4.551849365234375,-216.32521057128906
1737750438000021200,28.131021240234375,-421.0338134765625,-4.88055419921875,-215.64503479003906
1737750438009977000,28.14097705078125,-421.7069396972656,-4.535552978515625,-215.326171875
1737750438019933200,28.15093310546875,-422.1225891113281,-4.490478515625,-214.95120239257812
1737750438029889000,28.160888916015626,-422.16021728515625,-4.1526947021484375,-215.35507202148438
1737750438039845000,28.17084521484375,-421.9613037109375,-3.7606048583984375,-214.60626220703125
1737750438049802000,28.180802001953126,-422.7799072265625,-3.8211669921875,-214.48533630371094
1737750438059758000,28.190758056640625,-423.21722412109375,-3.30401611328125,-214.19989013671875
1737750438069714200,28.200714111328125,-423.5054931640625,-2.730560302734375,-214.13717651367188
1737750438079671000,28.210671142578125,-424.18206787109375,-2.457672119140625,-213.6127166748047
1737750438089628200,28.220628173828125,-424.0660705566406,-2.3238372802734375,-213.2396697998047
1737750438099582200,28.230582275390624,-424.1192321777344,-2.017974853515625,-213.013671875
1737750438109539300,28.240539306640624,-424.72430419921875,-1.8714752197265625,-213.6585235595703
1737750438119496200,28.25049609375,-424.4953918457031,-1.439971923828125,-213.7663116455078
1737750438129454000,28.2604541015625,-424.98883056640625,-1.7075042724609375,-213.75682067871094
1737750438139410200,28.27041015625,-425.53033447265625,-1.4937744140625,-213.9385223388672
1737750438149367000,28.280366943359375,-425.1068420410156,-0.8243255615234375,-213.0593719482422
1737750438159324200,28.29032421875,-425.73858642578125,-0.7708740234375,-213.63795471191406
1737750438169281300,28.30028125,-426.12158203125,-0.23162841796875,-212.92642211914062
1737750438179238100,28.310238037109375,-426.6252746582031,-0.1168670654296875,-213.5043487548828
1737750438189196000,28.320196044921875,-426.5516357421875,0.0608673095703125,-213.02371215820312
1737750438199153200,28.330153076171875,-427.79736328125,0.4873504638671875,-213.01553344726562
1737750438209111300,28.340111328125,-427.7294616699219,1.1270751953125,-211.90524291992188
1737750438219069200,28.350069091796875,-427.741943359375,0.98236083984375,-211.66326904296875
1737750438229027300,28.36002734375,-428.7483825683594,1.7884674072265625,-211.933837890625
1737750438238984200,28.369984130859375,-428.80084228515625,2.20428466796875,-211.55909729003906
1737750438248941000,28.379941162109375,-429.1217041015625,2.3660125732421875,-211.52810668945312
1737750438258899200,28.389899169921875,-429.56756591796875,2.5447845458984375,-211.41465759277344
1737750438268855000,28.39985498046875,-429.92144775390625,3.1197357177734375,-210.69789123535156
1737750438278812200,28.409812255859375,-430.9803466796875,3.317230224609375,-210.59007263183594
1737750438288767000,28.41976708984375,-430.5579833984375,3.509765625,-209.9141387939453
1737750438298723300,28.429723388671874,-430.7123718261719,3.536712646484375,-209.94720458984375
1737750438308681200,28.43968115234375,-431.062744140625,3.346710205078125,-210.34341430664062
1737750438318638000,28.44963818359375,-430.4356689453125,3.53466796875,-210.3866729736328
1737750438328593200,28.45959326171875,-430.9164123535156,3.99755859375,-210.56813049316406
1737750438338550000,28.469550048828125,-430.2458801269531,3.716217041015625,-210.5956268310547
1737750438348508200,28.479508056640626,-430.85357666015625,3.4368743896484375,-210.58680725097656
1737750438358464300,28.48946435546875,-430.607666015625,3.4227142333984375,-209.8817901611328
1737750438368421000,28.499421142578125,-430.196044921875,3.3164215087890625,-209.23114013671875
1737750438378380300,28.50938037109375,-430.83648681640625,3.5965423583984375,-208.44439697265625
1737750438388338200,28.519338134765626,-430.80010986328125,3.4208526611328125,-207.7456817626953
1737750438398295000,28.529294921875,-431.2187194824219,3.5922088623046875,-207.3782958984375
1737750438408252200,28.539252197265625,-431.1895446777344,3.12664794921875,-207.31280517578125
1737750438418208500,28.54920849609375,-431.31475830078125,3.2363739013671875,-206.86669921875
1737750438428165600,28.55916552734375,-431.3639831542969,2.8402099609375,-206.9508819580078
1737750438438122800,28.569122802734373,-431.85040283203125,2.8143768310546875,-206.6182403564453
1737750438448081000,28.579080810546873,-431.371826171875,2.905670166015625,-206.35533142089844
1737750438458038500,28.58903857421875,-431.207275390625,2.7657623291015625,-205.95681762695312
1737750438467997700,28.598997802734374,-431.29315185546875,3.1422119140625,-205.8336944580078
1737750438477955600,28.60895556640625,-431.0290832519531,3.2329254150390625,-206.3335418701172
1737750438487913700,28.618913818359374,-431.64459228515625,2.9340667724609375,-205.6121063232422
1737750438497870600,28.62887060546875,-431.4245300292969,2.8751220703125,-205.31427001953125
1737750438507829800,28.638829833984374,-431.28546142578125,3.23651123046875,-205.23829650878906
1737750438517787600,28.64878759765625,-431.65277099609375,3.4335174560546875,-204.7677764892578
1737750438527745800,28.658745849609375,-431.43719482421875,3.6590728759765625,-204.9986114501953
1737750438537703700,28.66870361328125,-431.3883056640625,3.1550445556640625,-204.77838134765625
1737750438547659500,28.678659423828126,-432.1112365722656,3.6336517333984375,-204.7019500732422
1737750438557616600,28.68861669921875,-431.89385986328125,3.5824737548828125,-204.78994750976562
1737750438567573800,28.69857373046875,-431.5582580566406,3.5756988525390625,-204.10328674316406
1737750438577530600,28.708530517578126,-431.89910888671875,3.8900299072265625,-203.5084991455078
1737750438587487700,28.71848779296875,-432.03546142578125,3.9562835693359375,-203.18930053710938
1737750438597444900,28.72844482421875,-432.4249572753906,4.1175537109375,-202.81935119628906
1737750438607402500,28.738402587890626,-432.4395751953125,3.941650390625,-202.34286499023438
1737750438617359600,28.748359619140626,-432.2630310058594,4.1059722900390625,-202.31214904785156
1737750438627316700,28.758316650390626,-431.83251953125,4.190216064453125,-202.16786193847656
1737750438637273900,28.76827392578125,-432.57916259765625,4.2895965576171875,-202.3349151611328
1737750438647231500,28.7782314453125,-432.2020263671875,4.165130615234375,-202.21151733398438
1737750438657189600,28.788189697265626,-432.0496826171875,4.3946380615234375,-202.13369750976562
1737750438667146800,28.798146728515626,-432.6600036621094,4.429534912109375,-201.98867797851562
1737750438677104600,28.808104736328126,-432.99755859375,4.229339599609375,-201.62489318847656
1737750438687061800,28.818061767578126,-432.88421630859375,4.4160614013671875,-201.0725860595703
1737750438697017600,28.828017578125,-433.022216796875,4.3841400146484375,-201.13821411132812
1737750438706975700,28.837975830078125,-432.3899841308594,4.5743865966796875,-201.02828979492188
1737750438716932900,28.847932861328125,-432.5104064941406,4.4344635009765625,-201.2954559326172
1737750438726888700,28.857888671875,-432.802734375,4.7964324951171875,-200.81451416015625
1737750438736844800,28.8678447265625,-432.93402099609375,4.83154296875,-200.1754608154297
1737750438746800600,28.877800537109376,-432.4517822265625,4.70068359375,-200.09011840820312
1737750438756755700,28.887755615234376,-432.94189453125,5.1786956787109375,-199.4984130859375
1737750438766711800,28.8977119140625,-433.38189697265625,5.36993408203125,-199.3891143798828
1737750438776667600,28.907667724609375,-433.5694885253906,5.7384033203125,-199.6239013671875
1737750438786624800,28.917624755859375,-434.547607421875,5.4972686767578125,-199.1155548095703
1737750438796581600,28.92758154296875,-433.671630859375,5.9549713134765625,-199.24659729003906
1737750438806538500,28.93753857421875,-433.46875,6.1307525634765625,-199.55599975585938
1737750438816494600,28.94749462890625,-433.3929138183594,6.3230743408203125,-199.43292236328125
1737750438826450700,28.95745068359375,-433.96990966796875,6.745819091796875,-199.82611083984375
1737750438836406800,28.96740673828125,-434.14697265625,6.66021728515625,-200.05467224121094
1737750438846364000,28.977364013671874,-434.324951171875,6.7972869873046875,-199.6540985107422
1737750438856319700,28.98731982421875,-434.49176025390625,6.9100494384765625,-199.212646484375
1737750438866275800,28.99727587890625,-434.43011474609375,7.1937255859375,-198.41490173339844
1737750438876232700,29.007232666015625,-434.42059326171875,7.4053497314453125,-198.41224670410156
1737750438886188800,29.017188720703125,-434.20880126953125,7.24176025390625,-198.43991088867188
1737750438896144600,29.02714453125,-434.3780212402344,7.3498382568359375,-198.6072540283203
1737750438906100700,29.037100830078124,-434.3665771484375,7.58953857421875,-199.14727783203125
1737750438916057600,29.0470576171875,-435.34478759765625,7.535675048828125,-198.8636474609375
1737750438926015500,29.057015380859376,-435.0194091796875,7.8695831298828125,-199.52764892578125
1737750438935973600,29.0669736328125,-434.3850402832031,7.951904296875,-199.41122436523438
1737750438945931800,29.076931884765624,-435.17205810546875,8.346038818359375,-199.7442626953125
1737750438955887900,29.086887939453124,-434.9678955078125,8.426773071289062,-199.794189453125
1737750438965844700,29.0968447265625,-435.33917236328125,8.521499633789062,-199.42164611816406
1737750438975801600,29.106801513671876,-435.57305908203125,8.755538940429688,-199.6726837158203
1737750438985758700,29.1167587890625,-435.232666015625,8.704345703125,-200.0726318359375
1737750438995715600,29.126715576171875,-435.7127685546875,8.742767333984375,-200.45211791992188
1737750439005671700,29.136671630859375,-435.15325927734375,8.958114624023438,-200.5018310546875
1737750439015628500,29.146628662109375,-435.28533935546875,9.242218017578125,-200.42410278320312
1737750439025584600,29.156584716796875,-435.9288635253906,9.904586791992188,-200.3206787109375
1737750439035542800,29.166542724609375,-435.75103759765625,10.192550659179688,-200.38206481933594
1737750439045499600,29.176499755859375,-436.5650634765625,10.319259643554688,-201.0885772705078
1737750439055456500,29.18645654296875,-435.888427734375,10.618865966796875,-200.37368774414062
1737750439065412900,29.196412841796874,-436.5855712890625,10.970413208007812,-201.30963134765625
1737750439075368700,29.20636865234375,-436.77862548828125,11.316696166992188,-201.70848083496094
1737750439085323500,29.216323486328125,-436.6721496582031,11.372543334960938,-202.05947875976562
1737750439095279600,29.226279541015625,-436.80108642578125,11.841781616210938,-202.7899627685547
1737750439105236700,29.23623681640625,-436.992919921875,12.162078857421875,-202.8365936279297
1737750439115192600,29.246192626953125,-437.21856689453125,12.748077392578125,-204.633056640625
1737750439125149700,29.256149658203125,-437.12420654296875,12.902236938476562,-205.259033203125
1737750439135106600,29.2661064453125,-436.54327392578125,13.105926513671875,-206.38015747070312
1737750439145063700,29.276063720703124,-436.76776123046875,13.325775146484375,-207.69296264648438
1737750439155021600,29.286021484375,-436.84527587890625,13.344558715820312,-208.95907592773438
1737750439164978700,29.295978759765624,-435.92547607421875,13.798721313476562,-209.8818817138672
1737750439174934500,29.3059345703125,-435.4192810058594,13.994338989257812,-210.8485565185547
1737750439184892700,29.315892578125,-436.01226806640625,14.002639770507812,-211.30783081054688
1737750439194849800,29.325849853515624,-435.112060546875,14.422576904296875,-212.12550354003906
1737750439204805600,29.3358056640625,-435.4059753417969,14.633102416992188,-212.95936584472656
1737750439214762800,29.3457626953125,-434.78167724609375,14.964218139648438,-213.08470153808594
1737750439224718600,29.355718505859375,-434.64813232421875,14.716262817382812,-213.86688232421875
1737750439234676500,29.365676513671875,-435.381103515625,14.716796875,-213.72674560546875
1737750439244634600,29.375634521484375,-434.8431701660156,14.353530883789062,-213.0037078857422
1737750439254591700,29.385591796875,-434.9454345703125,13.740768432617188,-212.6538848876953
1737750439264547600,29.395547607421875,-435.3015441894531,13.344467163085938,-211.84262084960938
1737750439274504700,29.405504638671875,-434.6239013671875,12.914932250976562,-210.7227325439453
1737750439284461800,29.4154619140625,-434.30255126953125,12.049652099609375,-210.0584259033203
