time,seconds_elapsed,z,y,x
1737750812217224200,108.14422412109376,-398.8256530761719,4.4282073974609375,-241.4913787841797
1737750812227182000,108.15418212890626,-398.06024169921875,4.1661529541015625,-240.91830444335938
1737750812237141200,108.16414135742187,-397.5860595703125,3.2262725830078125,-241.11724853515625
1737750812247100200,108.17410009765625,-396.343017578125,2.8641815185546875,-240.97381591796875
1737750812257059000,108.18405908203125,-395.72998046875,2.549072265625,-240.41317749023438
1737750812267017200,108.19401733398438,-395.17138671875,2.179840087890625,-240.65591430664062
1737750812276974000,108.20397412109375,-394.1629333496094,1.617156982421875,-239.96920776367188
1737750812286931000,108.21393090820312,-393.19342041015625,1.1436920166015625,-239.25462341308594
1737750812296888000,108.22388818359374,-392.8092346191406,0.4762725830078125,-239.18057250976562
1737750812306845200,108.23384521484375,-392.0172119140625,0.21832275390625,-238.88241577148438
1737750812316803300,108.24380322265625,-391.613525390625,-0.2055511474609375,-238.59788513183594
1737750812326760000,108.25376000976563,-391.68865966796875,-0.65606689453125,-238.57968139648438
1737750812336717000,108.26371704101562,-392.00006103515625,-1.0606536865234375,-237.39976501464844
1737750812346673000,108.2736728515625,-390.8518981933594,-1.5366973876953125,-237.15370178222656
1737750812356629200,108.28362915039062,-391.55389404296875,-2.26776123046875,-236.69625854492188
1737750812366586000,108.29358618164062,-391.57196044921875,-2.8432769775390625,-236.25645446777344
1737750812376543000,108.30354296875,-392.74676513671875,-3.544586181640625,-235.10023498535156
1737750812386501000,108.31350122070313,-393.16851806640625,-3.59954833984375,-234.80532836914062
1737750812396458200,108.32345825195313,-393.19305419921875,-4.568115234375,-233.69229125976562
1737750812406415000,108.3334150390625,-393.5594177246094,-4.82366943359375,-233.2119598388672
1737750812416372000,108.3433720703125,-393.423828125,-5.4432525634765625,-232.65420532226562
1737750812426328000,108.353328125,-393.53814697265625,-5.40887451171875,-232.1779022216797
1737750812436284200,108.3632841796875,-394.3675537109375,-5.8982696533203125,-231.5938262939453
1737750812446241000,108.37324096679687,-393.9796142578125,-6.5883636474609375,-231.01541137695312
1737750812456197000,108.38319702148438,-393.35430908203125,-6.7933197021484375,-230.49339294433594
1737750812466153200,108.3931533203125,-393.20977783203125,-7.284454345703125,-230.2496795654297
