time,seconds_elapsed,z,y,x
1737749450372825300,27.147825439453126,-1.0437724590301514,-0.8410936594009399,-0.5212205648422241
1737749450382892300,27.157892333984375,-0.7030338048934937,-2.123715400695801,0.2597644627094269
1737749450392958500,27.16795849609375,-0.48982563614845276,-3.2999889850616455,-0.13328322768211365
1737749450403025400,27.178025390625,-0.7853161096572876,-1.9010677337646484,-0.755465567111969
1737749450413092400,27.18809228515625,-0.9074013233184814,0.43713098764419556,-0.8620482087135315
1737749450423159300,27.1981591796875,-0.811352550983429,1.5573222637176514,-0.7722546458244324
1737749450433226200,27.208226318359376,-0.9016584753990173,1.8734304904937744,-0.9122466444969177
1737749450443293700,27.218293701171874,-1.0882488489151,1.7059506177902222,-1.0538359880447388
1737749450453360600,27.228360595703126,-1.2133114337921143,0.9173644185066223,-0.848110556602478
1737749450463427600,27.238427490234375,-1.3116071224212646,-0.3116287291049957,-0.682915449142456
1737749450473494300,27.248494384765625,-1.4096028804779053,-1.4482594728469849,-0.6474639773368835
1737749450483561200,27.258561279296874,-1.4610176086425781,-1.9745227098464966,-0.6276232004165649
1737749450493628200,27.268628173828127,-1.4772911071777344,-1.8516337871551514,-0.6534459590911865
1737749450503694300,27.2786943359375,-1.4534273147583008,-1.3674511909484863,-0.6566630601882935
1737749450513761300,27.28876123046875,-1.4902998208999634,-0.8202091455459595,-0.7384082674980164
1737749450523828200,27.298828125,-1.616350531578064,-0.2795661389827728,-0.777285635471344
1737749450533895200,27.308895263671875,-1.6957616806030273,0.010182596743106842,-0.8243109583854675
1737749450543962400,27.31896240234375,-1.6359814405441284,-0.10112155973911285,-0.8574779629707336
1737749450554029300,27.329029296875,-1.5227822065353394,-0.5370370745658875,-0.8186133503913879
1737749450564096300,27.33909619140625,-1.4643510580062866,-1.1035852432250977,-0.871954619884491
1737749450574163200,27.3491630859375,-1.3849505186080933,-1.4255483150482178,-0.8602140545845032
1737749450584230100,27.359230224609377,-1.2628637552261353,-1.4293683767318726,-0.9123520851135254
1737749450594297000,27.369297119140626,-1.178600549697876,-1.213546872138977,-1.0097683668136597
1737749450604364000,27.379364013671875,-1.174027442932129,-0.8906289935112,-1.0433341264724731
1737749450614430200,27.38943017578125,-1.209596872329712,-0.6001947522163391,-1.066521406173706
1737749450624497200,27.3994970703125,-1.2405531406402588,-0.5826722383499146,-1.0346215963363647
1737749450634564000,27.409564208984374,-1.240291953086853,-0.6700939536094666,-0.9873549938201904
1737749450644631000,27.419631103515623,-1.2462480068206787,-0.8664557337760925,-0.9769249558448792
1737749450654698200,27.4296982421875,-1.2812976837158203,-1.1912367343902588,-0.9789519309997559
1737749450664765400,27.439765380859374,-1.332520604133606,-1.4729623794555664,-0.9270597100257874
1737749450674832400,27.449832275390627,-1.3549737930297852,-1.6529638767242432,-0.896606981754303
1737749450684899300,27.4598994140625,-1.3767222166061401,-1.6740995645523071,-0.838548481464386
1737749450694966300,27.46996630859375,-1.4270111322402954,-1.4988038539886475,-0.7533068060874939
1737749450705033200,27.480033203125,-1.4499391317367554,-1.298421025276184,-0.6737099885940552
1737749450715100400,27.490100341796875,-1.4563405513763428,-1.213562250137329,-0.6183793544769287
1737749450725166300,27.500166259765624,-1.5082844495773315,-1.219529151916504,-0.5985813736915588
1737749450735233300,27.5102333984375,-1.53522789478302,-1.3798726797103882,-0.5768609046936035
1737749450745300200,27.52030029296875,-1.468122959136963,-1.6870254278182983,-0.5212423801422119
1737749450755367200,27.5303671875,-1.3674836158752441,-1.7646092176437378,-0.5223958492279053
1737749450765434400,27.540434326171876,-1.3338407278060913,-1.6833058595657349,-0.5583391785621643
1737749450775501300,27.550501220703126,-1.340074896812439,-1.4787952899932861,-0.5765506625175476
1737749450785568300,27.560568359375,-1.3404408693313599,-1.1568081378936768,-0.5711899995803833
1737749450795635200,27.57063525390625,-1.355888843536377,-1.0299665927886963,-0.5015286207199097
1737749450805702100,27.5807021484375,-1.400133490562439,-1.1658406257629395,-0.39400961995124817
1737749450815769000,27.59076904296875,-1.4570473432540894,-1.4183045625686646,-0.3197804093360901
1737749450825836300,27.600836181640624,-1.4639004468917847,-1.7396562099456787,-0.2530679404735565
1737749450835903200,27.6109033203125,-1.449528694152832,-2.099404811859131,-0.25607171654701233
1737749450845969200,27.62096923828125,-1.4450809955596924,-2.2535500526428223,-0.34031444787979126
1737749450856036000,27.6310361328125,-1.465948224067688,-2.1727728843688965,-0.4178289473056793
1737749450866103300,27.641103271484376,-1.5243524312973022,-1.9816181659698486,-0.4470400810241699
1737749450876170200,27.651170166015625,-1.5578198432922363,-1.6740376949310303,-0.5038527846336365
1737749450886237200,27.6612373046875,-1.4981337785720825,-1.5135620832443237,-0.5927602648735046
1737749450896304000,27.67130419921875,-1.428749918937683,-1.69145929813385,-0.6474400162696838
1737749450906371300,27.681371337890624,-1.3701881170272827,-1.9568707942962646,-0.6736987829208374
1737749450916438300,27.691438232421874,-1.3361438512802124,-2.205120801925659,-0.7148544788360596
1737749450926505200,27.701505126953126,-1.2819517850875854,-2.37662672996521,-0.7094820737838745
1737749450936572400,27.711572509765624,-1.1847854852676392,-2.4705312252044678,-0.6936684846878052
1737749450946639400,27.721639404296877,-1.1136561632156372,-2.436110258102417,-0.7100421786308289
1737749450956706300,27.731706298828126,-1.0492109060287476,-2.385194778442383,-0.7270360589027405
1737749450966773200,27.741773193359375,-0.9760051369667053,-2.3417677879333496,-0.7534399628639221
1737749450976839400,27.75183935546875,-0.8812362551689148,-2.326906442642212,-0.8066270351409912
1737749450986906400,27.76190625,-0.7825192809104919,-2.2691650390625,-0.914990246295929
1737749450996973300,27.771973388671874,-0.7488420009613037,-2.260377883911133,-1.0024889707565308
1737749451007040300,27.782040283203123,-0.7140986919403076,-2.2816879749298096,-1.072192907333374
1737749451017107200,27.792107177734376,-0.6218776702880859,-2.231609582901001,-1.088706612586975
1737749451027174100,27.802174072265625,-0.5229745507240295,-2.233081579208374,-1.0632550716400146
1737749451037241300,27.812241455078127,-0.4757028818130493,-2.1821939945220947,-1.0600275993347168
1737749451047308300,27.822308349609376,-0.4604472219944,-2.211745262145996,-1.0394624471664429
1737749451057375200,27.832375244140625,-0.47524720430374146,-2.1879515647888184,-1.0701425075531006
1737749451067442200,27.842442138671874,-0.5666671395301819,-2.223754644393921,-1.1382826566696167
1737749451077509000,27.852509033203123,-0.6677168011665344,-2.258826971054077,-1.2241238355636597
1737749451087576000,27.862576171875,-0.737228512763977,-2.358555316925049,-1.2415145635604858
1737749451097643300,27.872643310546874,-0.7701345086097717,-2.2647247314453125,-1.2795122861862183
1737749451107710500,27.88271044921875,-0.7926424741744995,-2.1151082515716553,-1.3271056413650513
1737749451117776100,27.892776123046875,-0.8055561780929565,-2.1671438217163086,-1.3056035041809082
1737749451127843000,27.902843017578125,-0.7901689410209656,-2.2195537090301514,-1.3351813554763794
1737749451137910000,27.912909912109374,-0.7875835299491882,-2.171114921569824,-1.3868118524551392
1737749451147977500,27.9229775390625,-0.8122689127922058,-2.090130090713501,-1.4059333801269531
1737749451158044400,27.93304443359375,-0.8798738121986389,-2.0387167930603027,-1.422322154045105
1737749451168111400,27.943111328125,-0.9258503317832947,-1.8812580108642578,-1.4663327932357788
1737749451178178300,27.95317822265625,-0.8714813590049744,-1.8732680082321167,-1.4930975437164307
1737749451188245200,27.963245361328124,-0.7767151594161987,-1.918730616569519,-1.5475280284881592
1737749451198312200,27.973312255859376,-0.7114344239234924,-1.9450594186782837,-1.6362816095352173
1737749451208379400,27.98337939453125,-0.6317611932754517,-2.0015950202941895,-1.7821929454803467
1737749451218446300,27.9934462890625,-0.5272765755653381,-2.0898866653442383,-1.9210917949676514
1737749451228513300,28.00351318359375,-0.4331977665424347,-2.125600576400757,-1.962065577507019
1737749451238580200,28.013580322265625,-0.4440229833126068,-2.0225131511688232,-1.959779977798462
1737749451248646100,28.023646240234374,-0.4634757936000824,-1.776262879371643,-1.9392577409744263
1737749451258713300,28.03371337890625,-0.43928682804107666,-1.597837209701538,-1.903793454170227
1737749451268780300,28.0437802734375,-0.39846429228782654,-1.5009082555770874,-1.8775099515914917
1737749451278847200,28.05384716796875,-0.37553155422210693,-1.5064780712127686,-1.8106778860092163
1737749451288914200,28.0639140625,-0.3738715946674347,-1.6065727472305298,-1.7662262916564941
1737749451298981000,28.073981201171875,-0.295026034116745,-1.6107770204544067,-1.7685950994491577
1737749451309048000,28.084048095703125,-0.19604328274726868,-1.5547446012496948,-1.7574362754821777
1737749451319115300,28.094115234375,-0.14488181471824646,-1.450264811515808,-1.6957499980926514
1737749451329182200,28.10418212890625,-0.1550830602645874,-1.3775392770767212,-1.6024842262268066
1737749451339249200,28.114249267578124,-0.21659807860851288,-1.4043653011322021,-1.5071762800216675
1737749451349316400,28.12431640625,-0.2743375599384308,-1.4726452827453613,-1.3970879316329956
1737749451359382300,28.13438232421875,-0.3135448694229126,-1.5454081296920776,-1.2598501443862915
1737749451369449200,28.14444921875,-0.3335723876953125,-1.5742789506912231,-1.1092801094055176
1737749451379516400,28.154516357421876,-0.36339178681373596,-1.5770368576049805,-0.9559698700904846
1737749451389583400,28.164583251953125,-0.39800649881362915,-1.556606411933899,-0.8038237690925598
1737749451399650300,28.174650390625,-0.39385730028152466,-1.5009706020355225,-0.6295875310897827
1737749451409717200,28.18471728515625,-0.36682459712028503,-1.3970626592636108,-0.4683118164539337
1737749451419784200,28.1947841796875,-0.3053564429283142,-1.2736456394195557,-0.29506707191467285
1737749451429851400,28.204851318359374,-0.17283809185028076,-1.1629774570465088,-0.09735771268606186
1737749451439918300,28.21491845703125,-0.006412359420210123,-1.0524804592132568,0.09573957324028015
1737749451449985300,28.2249853515625,0.15042546391487122,-0.872772216796875,0.2952745258808136
1737749451460052200,28.23505224609375,0.3167688846588135,-0.6622956395149231,0.4740772843360901
1737749451470117600,28.24511767578125,0.5296729207038879,-0.4740772843360901,0.6265765428543091
1737749451480184600,28.2551845703125,0.7979363203048706,-0.3067980110645294,0.7808026075363159
1737749451490251500,28.26525146484375,1.0351781845092773,-0.15276265144348145,0.9172272682189941
1737749451500318500,28.275318359375,1.2277582883834839,-0.024594025686383247,1.0519251823425293
1737749451510385400,28.285385498046875,1.4326927661895752,0.07619516551494598,1.18934965133667
1737749451520452900,28.295452880859376,1.614250898361206,0.16669124364852905,1.3246656656265259
1737749451530519800,28.305519775390625,1.7701821327209473,0.27388399839401245,1.476637363433838
1737749451540586800,28.315586669921874,1.9111181497573853,0.4323578178882599,1.644592523574829
1737749451550653700,28.32565380859375,2.020339012145996,0.6024674773216248,1.8234621286392212
1737749451560720600,28.335720703125,2.113516092300415,0.7693278193473816,2.0029029846191406
1737749451570787600,28.34578759765625,2.1955950260162354,0.8885514140129089,2.130735158920288
1737749451580853800,28.355853759765626,2.289471387863159,1.0212154388427734,2.2390832901000977
1737749451590920700,28.365920654296875,2.3837337493896484,1.1300796270370483,2.361438751220703
1737749451600987600,28.375987548828125,2.464529275894165,1.1889042854309082,2.4869024753570557
1737749451611054600,28.3860546875,2.527721643447876,1.2319178581237793,2.5739829540252686
1737749451621121500,28.39612158203125,2.575392007827759,1.286950707435608,2.650975227355957
1737749451631188700,28.406188720703124,2.6484591960906982,1.2918661832809448,2.7452919483184814
1737749451641255700,28.416255615234373,2.7095134258270264,1.2645902633666992,2.8423962593078613
1737749451651322600,28.426322509765626,2.715358257293701,1.2754194736480713,2.9511361122131348
1737749451661389600,28.4363896484375,2.7037692070007324,1.3357609510421753,3.061812162399292
1737749451671456500,28.44645654296875,2.6923961639404297,1.3874256610870361,3.1338675022125244
1737749451681523500,28.4565234375,2.679776430130005,1.4473172426223755,3.1950132846832275
1737749451691589600,28.466589599609375,2.6399409770965576,1.5479238033294678,3.2569894790649414
1737749451701656600,28.476656494140624,2.5505733489990234,1.6578385829925537,3.318209648132324
1737749451711723500,28.4867236328125,2.430802345275879,1.747714877128601,3.379849672317505
1737749451721790500,28.49679052734375,2.313687324523926,1.7609974145889282,3.40966796875
1737749451731857700,28.506857666015627,2.233924388885498,1.7238795757293701,3.4188599586486816
1737749451741924600,28.516924560546876,2.1870932579040527,1.6508046388626099,3.424853801727295
1737749451751991600,28.526991455078125,2.1711013317108154,1.5684365034103394,3.447986364364624
1737749451762058800,28.537058837890626,2.1332802772521973,1.5072537660598755,3.4454593658447266
1737749451772125700,28.547125732421875,2.049217700958252,1.4525549411773682,3.4091598987579346
1737749451782192600,28.557192626953125,1.9635995626449585,1.368532419204712,3.3740909099578857
1737749451792259600,28.567259521484374,1.9070161581039429,1.3121085166931152,3.354949474334717
1737749451802326800,28.577326904296875,1.8794660568237305,1.3364487886428833,3.3567233085632324
1737749451812393700,28.587393798828124,1.8327703475952148,1.4069466590881348,3.3869571685791016
1737749451822459600,28.597459716796877,1.7670388221740723,1.4758425951004028,3.428338050842285
1737749451832526600,28.607526611328126,1.6609560251235962,1.5285638570785522,3.4443681240081787
1737749451842593800,28.61759375,1.5169594287872314,1.626977801322937,3.42850923538208
1737749451852660700,28.62766064453125,1.3513801097869873,1.7774347066879272,3.392512321472168
1737749451862727700,28.637727783203125,1.211329698562622,1.9421898126602173,3.3186163902282715
1737749451872794600,28.647794677734375,1.1004056930541992,2.041879653930664,3.233003854751587
1737749451882861600,28.657861572265624,1.0294699668884277,2.0628113746643066,3.15921950340271
1737749451892928500,28.667928466796877,0.9897648692131042,2.0362799167633057,3.155271053314209
1737749451902995700,28.67799560546875,0.9296205639839172,2.105538845062256,3.1779513359069824
1737749451913062700,28.688062744140623,0.8133533596992493,2.300107717514038,3.141195058822632
1737749451923129600,28.698129638671876,0.6720990538597107,2.5174953937530518,3.0137484073638916
1737749451933196500,28.708196533203125,0.5329318046569824,2.652090072631836,2.821448802947998
1737749451943262500,28.718262451171874,0.42356112599372864,2.6180737018585205,2.6025876998901367
1737749451953329700,28.72832958984375,0.3739032745361328,2.3956656455993652,2.4426467418670654
1737749451963396600,28.738396728515625,0.3672690987586975,2.091190814971924,2.338146924972534
1737749451973463600,28.748463623046874,0.36632418632507324,1.8859753608703613,2.2712888717651367
1737749451983530500,28.758530517578127,0.35262542963027954,1.8533164262771606,2.1887011528015137
1737749451993597400,28.768597412109376,0.3471984267234802,1.8964506387710571,2.083076000213623
1737749452003664600,28.77866455078125,0.3581765294075012,1.8869329690933228,2.042407512664795
1737749452013731800,28.78873193359375,0.3570798337459564,1.7982534170150757,2.046416997909546
1737749452023798800,28.798798828125,0.343325138092041,1.6924684047698975,2.0111336708068848
1737749452033865700,28.80886572265625,0.2816939949989319,1.6130082607269287,1.8989121913909912
1737749452043932700,28.8189326171875,0.17118319869041443,1.5834643840789795,1.7716455459594727
1737749452053999600,28.82899951171875,0.04808736965060234,1.5694758892059326,1.705947995185852
1737749452064065800,28.839065673828124,-0.039380427449941635,1.605454921722412,1.6728028059005737
1737749452074132700,28.8491328125,-0.09875800460577011,1.7327101230621338,1.6501986980438232
1737749452084199700,28.85919970703125,-0.1286269575357437,1.8295745849609375,1.6057175397872925
1737749452094266600,28.8692666015625,-0.13140197098255157,1.7695485353469849,1.5174087285995483
1737749452104333600,28.87933349609375,-0.12144946306943893,1.6131131649017334,1.4746066331863403
1737749452114400500,28.889400390625,-0.13077080249786377,1.39528226852417,1.496360421180725
1737749452124467700,28.8994677734375,-0.16526564955711365,1.2307024002075195,1.5025591850280762
1737749452134534700,28.90953466796875,-0.2009991556406021,1.1369684934616089,1.435709834098816
1737749452144601600,28.9196015625,-0.24851953983306885,1.0178412199020386,1.4003758430480957
1737749452154668500,28.92966845703125,-0.3090049922466278,0.958633303642273,1.2903814315795898
1737749452164735500,28.939735595703127,-0.3533567190170288,0.8894616961479187,1.148848295211792
1737749452174802400,28.949802490234376,-0.32395464181900024,0.8760764002799988,1.086017370223999
1737749452184869600,28.95986962890625,-0.26359063386917114,0.8492498397827148,1.045881986618042
1737749452194935600,28.969935546875,-0.32260841131210327,0.7654446959495544,0.9155297875404358
1737749452205002500,28.98000244140625,-0.5261260867118835,0.7207778692245483,0.7582173943519592
1737749452215069400,28.9900693359375,-0.7409124374389648,0.7410038113594055,0.7066199779510498
1737749452225136600,29.00013671875,-0.8771888017654419,0.6607840657234192,0.685612678527832
1737749452235203600,29.01020361328125,-0.9204574227333069,0.4749486744403839,0.6455544829368591
1737749452245270800,29.020270751953124,-0.8355476260185242,0.2993049621582031,0.5401273965835571
1737749452255337700,29.030337646484377,-0.6938080787658691,0.2539862096309662,0.4850529730319977
1737749452265404700,29.04040478515625,-0.6288653016090393,0.23041509091854095,0.5709620118141174
1737749452275471600,29.0504716796875,-0.671554684638977,0.0791880264878273,0.5558065176010132
1737749452285538600,29.06053857421875,-0.7469974756240845,-0.11725711822509766,0.3168085813522339
1737749452295605800,29.070605712890625,-0.7094847559928894,-0.25003567337989807,0.28075897693634033
1737749452305672700,29.080672607421874,-0.6230949759483337,-0.31917718052864075,-0.05901085585355759
1737749452315739600,29.09073974609375,-0.4830808937549591,-0.5144843459129333,0.01955612376332283
1737749452325805600,29.1008056640625,-0.3629606366157532,-0.814500629901886,-0.21806469559669495
1737749452335872800,29.110872802734374,-0.49549469351768494,-0.3686102628707886,-0.4943561851978302
1737749452345939700,29.120939697265626,-0.6644845008850098,0.43967244029045105,-0.589591383934021
1737749452356006700,29.131006591796876,-0.7780488729476929,0.7953251004219055,-0.6254622936248779
1737749452366073600,29.141073486328125,-0.9211962223052979,0.7818878293037415,-0.6721876859664917
1737749452376140500,29.151140625,-1.0674487352371216,0.6411749124526978,-0.6931252479553223
1737749452386207500,29.16120751953125,-1.1915401220321655,0.2442651391029358,-0.6988299489021301
1737749452396274700,29.171274658203124,-1.2670828104019165,-0.40110722184181213,-0.69211745262146
1737749452406341600,29.181341552734374,-1.308828592300415,-1.0013469457626343,-0.7073025703430176
1737749452416408600,29.19140869140625,-1.433982014656067,-1.3504866361618042,-0.8183643817901611
1737749452426475500,29.2014755859375,-1.605686902999878,-1.417004108428955,-0.8983502984046936
1737749452436542500,29.21154248046875,-1.6969395875930786,-1.4417976140975952,-0.8941661715507507
1737749452446609700,29.221609619140626,-1.7021276950836182,-1.0986144542694092,-0.8624455332756042
1737749452456676600,29.231676513671875,-1.642011046409607,-0.5746329426765442,-0.829958975315094
1737749452466742500,29.241742431640624,-1.535600185394287,-0.2452307939529419,-0.7811030149459839
1737749452476810500,29.251810546875,-1.430328369140625,-0.18101026117801666,-0.881804883480072
1737749452486877400,29.26187744140625,-1.3296196460723877,-0.29352882504463196,-0.9731081128120422
1737749452496944400,29.2719443359375,-1.3095839023590088,-0.45136532187461853,-1.0285964012145996
1737749452507011300,29.28201123046875,-1.3677958250045776,-0.6712505221366882,-1.052146553993225
1737749452517078300,29.292078369140626,-1.4451385736465454,-0.6513921618461609,-1.0299136638641357
1737749452527145500,29.3021455078125,-1.4475181102752686,-0.4326704740524292,-0.9406721591949463
1737749452537212400,29.31221240234375,-1.3820149898529053,-0.44550397992134094,-0.820698618888855
1737749452547279400,29.322279296875,-1.3800008296966553,-0.6790258884429932,-0.7588840126991272
1737749452557346300,29.33234619140625,-1.4613912105560303,-1.0622955560684204,-0.7366612553596497
1737749452567413200,29.342413330078124,-1.5733779668807983,-1.4118233919143677,-0.703168511390686
1737749452577480200,29.352480224609376,-1.5812278985977173,-1.560481071472168,-0.6107906699180603
1737749452587547400,29.36254736328125,-1.4838310480117798,-1.3697385787963867,-0.5532810091972351
1737749452597614300,29.3726142578125,-1.370467185974121,-0.9334272742271423,-0.5479142069816589
1737749452607681300,29.382681396484376,-1.3755745887756348,-0.549024760723114,-0.5385212898254395
1737749452617748200,29.392748291015625,-1.5237278938293457,-0.46878159046173096,-0.5246294140815735
1737749452627814400,29.402814453125,-1.6488085985183716,-0.6923918128013611,-0.5649222135543823
1737749452637881300,29.41288134765625,-1.6524075269699097,-0.9753129482269287,-0.612898051738739
1737749452647948300,29.4229482421875,-1.5758435726165771,-1.2470475435256958,-0.6190909147262573
1737749452658015200,29.43301513671875,-1.483898401260376,-1.3443448543548584,-0.6435946822166443
1737749452668082400,29.44308251953125,-1.4404447078704834,-1.2066282033920288,-0.6395980715751648
1737749452678149400,29.4531494140625,-1.462606430053711,-1.0414994955062866,-0.6136844754219055
1737749452688216300,29.46321630859375,-1.5418254137039185,-1.0416837930679321,-0.5506860613822937
1737749452698283500,29.473283447265626,-1.6203361749649048,-1.1426359415054321,-0.5106291770935059
1737749452708350500,29.4833505859375,-1.6325627565383911,-1.4011529684066772,-0.4565204083919525
1737749452718417400,29.49341748046875,-1.5840569734573364,-1.5817797183990479,-0.4291899800300598
1737749452728484400,29.503484375,-1.5255534648895264,-1.5359725952148438,-0.4590674638748169
1737749452738551300,29.51355126953125,-1.4559555053710938,-1.4691890478134155,-0.4955439567565918
1737749452748618200,29.5236181640625,-1.3849925994873047,-1.4196025133132935,-0.5408542156219482
1737749452758685400,29.533685546875,-1.3218711614608765,-1.400963544845581,-0.5823068022727966
1737749452768752400,29.54375244140625,-1.2763407230377197,-1.534538984298706,-0.6435139775276184
1737749452778819300,29.5538193359375,-1.1852363348007202,-1.7699525356292725,-0.6872297525405884
1737749452788886300,29.56388623046875,-1.1058558225631714,-1.8716362714767456,-0.7692705988883972
1737749452798953200,29.573953125,-1.0819329023361206,-1.770129680633545,-0.8702568411827087
1737749452809019400,29.584019287109374,-1.0593287944793701,-1.6553807258605957,-0.9805253148078918
1737749452819086300,29.59408642578125,-1.080405592918396,-1.5427402257919312,-1.0262118577957153
1737749452829153300,29.6041533203125,-1.1639046669006348,-1.5306179523468018,-1.063901424407959
1737749452839220200,29.61422021484375,-1.2145090103149414,-1.6237229108810425,-1.0407148599624634
1737749452849287200,29.624287109375,-1.2100133895874023,-1.8571311235427856,-0.9987642168998718
1737749452859354400,29.634354248046876,-1.220673680305481,-2.0580530166625977,-0.9626736044883728
1737749452869421600,29.644421630859377,-1.2428154945373535,-2.16872239112854,-0.93501216173172
1737749452879488500,29.654488525390626,-1.2293143272399902,-2.1073577404022217,-0.9346816539764404
1737749452889555500,29.664555419921875,-1.177558422088623,-2.1152725219726562,-0.9654054641723633
1737749452899622400,29.674622314453124,-1.1242209672927856,-2.02518892288208,-1.003466248512268
1737749452909689300,29.684689453125,-1.0607801675796509,-1.976502776145935,-1.0295900106430054
1737749452919756300,29.69475634765625,-0.9982078671455383,-1.9249266386032104,-1.0624630451202393
1737749452929823500,29.704823486328124,-0.9938525557518005,-1.8127226829528809,-1.0812114477157593
1737749452939890400,29.714890380859377,-1.0443508625030518,-1.7259550094604492,-1.0475612878799438
1737749452949957400,29.724957275390626,-1.0827528238296509,-1.6501582860946655,-1.043494462966919
1737749452960024300,29.7350244140625,-1.0646953582763672,-1.7135002613067627,-0.9598410725593567
1737749452970091300,29.74509130859375,-1.0188641548156738,-1.9087485074996948,-0.8364842534065247
1737749452980158200,29.755158203125,-0.9678683876991272,-2.147235631942749,-0.7329453229904175
1737749452990225400,29.765225341796874,-0.9335170388221741,-2.244887590408325,-0.6737840175628662
1737749453000292400,29.775292236328124,-0.9164182543754578,-2.2056174278259277,-0.6612243056297302
1737749453010359300,29.785359375,-0.9138874411582947,-1.9638676643371582,-0.6761574149131775
1737749453020425200,29.79542529296875,-0.9330049157142639,-1.665466070175171,-0.7325866222381592
1737749453030492400,29.805492431640626,-0.9941167235374451,-1.5777112245559692,-0.7607418298721313
1737749453040559400,29.815559326171876,-1.0389026403427124,-1.6359812021255493,-0.7953855395317078
1737749453050626300,29.825626220703125,-1.0481842756271362,-1.8687208890914917,-0.8258627653121948
1737749453060693200,29.835693359375,-1.018109679222107,-2.0891385078430176,-0.8759880065917969
1737749453070760400,29.845760498046875,-1.0198911428451538,-1.9897419214248657,-0.8795211911201477
1737749453080827400,29.855827392578124,-1.0987517833709717,-1.7491159439086914,-0.8874624967575073
1737749453090894300,29.865894287109374,-1.1633473634719849,-1.4875496625900269,-0.8375471234321594
1737749453100961500,29.87596142578125,-1.1351546049118042,-1.4063173532485962,-0.8326237201690674
1737749453111028500,29.886028564453124,-1.0510189533233643,-1.466027021408081,-0.8621163964271545
1737749453121095400,29.896095458984377,-1.0652961730957031,-1.7117220163345337,-0.9552950263023376
1737749453131162400,29.906162353515626,-1.0600172281265259,-1.8747111558914185,-1.0349065065383911
1737749453141229300,29.916229248046875,-0.9695943593978882,-1.9240233898162842,-1.0855708122253418
1737749453151296300,29.926296142578124,-0.8893700838088989,-1.8742009401321411,-1.1600931882858276
1737749453161363500,29.936363525390625,-0.8242430090904236,-1.8053334951400757,-1.2230356931686401
1737749453171430400,29.946430419921874,-0.7406144142150879,-1.8953155279159546,-1.2951812744140625
1737749453181497300,29.956497314453124,-0.6586799025535583,-2.001814603805542,-1.330642819404602
1737749453191564300,29.966564208984376,-0.6656240820884705,-2.1590468883514404,-1.3580180406570435
1737749453201631200,29.97663134765625,-0.682701051235199,-2.116163492202759,-1.416136384010315
1737749453211698200,29.9866982421875,-0.6561530828475952,-1.9647548198699951,-1.4667167663574219
1737749453221764400,29.996764404296876,-0.6680794954299927,-1.8669720888137817,-1.508601427078247
1737749453231831300,30.006831298828125,-0.7244852781295776,-1.8262120485305786,-1.553601861000061
1737749453241898200,30.016898193359374,-0.7118770480155945,-1.8132801055908203,-1.559043288230896
1737749453251965200,30.026965087890623,-0.6039580702781677,-1.8977571725845337,-1.5870099067687988
1737749453262032400,30.037032470703124,-0.47820520401000977,-1.9370975494384766,-1.6454641819000244
1737749453272099300,30.047099365234374,-0.3969351053237915,-1.9420249462127686,-1.6882315874099731
1737749453282166500,30.05716650390625,-0.3504149913787842,-1.9385913610458374,-1.6840986013412476
1737749453292233500,30.0672333984375,-0.32005763053894043,-1.9206422567367554,-1.660894513130188
1737749453302300400,30.077300537109377,-0.3246752917766571,-1.8484835624694824,-1.5702886581420898
1737749453312367400,30.087367431640626,-0.3152061402797699,-1.757214069366455,-1.4360626935958862
1737749453322434300,30.097434326171875,-0.285045325756073,-1.6912260055541992,-1.279990553855896
1737749453332501500,30.10750146484375,-0.2598819136619568,-1.572220802307129,-1.1483508348464966
1737749453342568400,30.117568359375,-0.21593628823757172,-1.4236692190170288,-1.0164393186569214
1737749453352635400,30.127635498046875,-0.13181474804878235,-1.3228530883789062,-0.8700986504554749
1737749453362702300,30.137702392578124,-0.02299080230295658,-1.2492188215255737,-0.7492175102233887
1737749453372769300,30.147769287109377,0.08422033488750458,-1.2222667932510376,-0.6320677399635315
1737749453382835500,30.15783544921875,0.21248750388622284,-1.2268016338348389,-0.4729904532432556
1737749453392902400,30.16790234375,0.35054895281791687,-1.2434437274932861,-0.29578399658203125
1737749453402969300,30.17796923828125,0.48518800735473633,-1.1876713037490845,-0.12245054543018341
1737749453413036300,30.188036376953125,0.6333646774291992,-1.039333462715149,0.04224572330713272
1737749453423103200,30.198103271484374,0.8224528431892395,-0.8228911757469177,0.22410553693771362
1737749453433170400,30.20817041015625,1.0188567638397217,-0.5637834668159485,0.4154917299747467
1737749453443237400,30.2182373046875,1.1982238292694092,-0.3116505742073059,0.6205782890319824
1737749453453304300,30.22830419921875,1.3979637622833252,-0.11735272407531738,0.8468599319458008
1737749453463371300,30.238371337890626,1.5889843702316284,0.018127338960766792,1.0589513778686523
1737749453473438500,30.2484384765625,1.729856252670288,0.07432829588651657,1.245682716369629
1737749453483505400,30.25850537109375,1.8532527685165405,0.07854088395833969,1.4198246002197266
1737749453493572400,30.268572265625,1.9890785217285156,0.06613587588071823,1.5928778648376465
1737749453503639600,30.2786396484375,2.1079494953155518,0.10485690832138062,1.7535905838012695
1737749453513705500,30.28870556640625,2.1734671592712402,0.19374710321426392,1.899476408958435
1737749453523772400,30.2987724609375,2.1797773838043213,0.27834534645080566,2.072437047958374
